,,TRUE,41360,41360,0013,0009,01,19,191000040000000000,19040,19,191000040000000000,41360,,194040000600000000
,,TRUE,41360,41360,0193,0001,01,19,191000040000000000,19040,19,191000040000000000,41360,,194040000600000000
,,TRUE,41360,41360,0193,0009,01,19,191000040000000000,19040,19,191000040000000000,41360,,194040000600000000
,,TRUE,41360,41360,0216,0001,01,19,191000040000000000,19040,19,191000040000000000,41360,,194040000600000000
,,TRUE,41360,41360,0216,0009,01,19,191000040000000000,19040,19,191000040000000000,41360,,194040000600000000
,,TRUE,41395,41395,0013,0001,01,19,191000050000000000,19040,19,191000050000000000,41395,,194070001000000000
,,TRUE,41395,41395,0013,0009,01,19,191000050000000000,19040,19,191000050000000000,41395,,194070001000000000
,,TRUE,41395,41395,0193,0001,01,19,191000050000000000,19040,19,191000050000000000,41395,,194070001000000000
,,TRUE,41395,41395,0193,0009,01,19,191000050000000000,19040,19,191000050000000000,41395,,194070001000000000
,,TRUE,41395,41395,0216,0001,01,19,191000050000000000,19040,19,191000050000000000,41395,,194070001000000000
,,TRUE,41395,41395,0216,0009,01,19,191000050000000000,19040,19,191000050000000000,41395,,194070001000000000
,,TRUE,41423,41423,0013,0001,01,19,191000050000000000,19040,19,191000050000000000,41423,,194040000600000000
,,TRUE,41423,41423,0013,0009,01,19,191000050000000000,19040,19,191000050000000000,41423,,194040000600000000
,,TRUE,41423,41423,0193,0001,01,19,191000050000000000,19040,19,191000050000000000,41423,,194040000600000000
,,TRUE,41423,41423,0193,0009,01,19,191000050000000000,19040,19,191000050000000000,41423,,194040000600000000
,,TRUE,41423,41423,0216,0001,01,19,191000050000000000,19040,19,191000050000000000,41423,,194040000600000000
,,TRUE,41423,41423,0216,0009,01,19,191000050000000000,19040,19,191000050000000000,41423,,194040000600000000
,,TRUE,41424,41424,0013,0001,01,19,191000050000000000,19040,19,191000050000000000,41424,,194040000600000000
,,TRUE,41424,41424,0013,0009,01,19,191000050000000000,19040,19,191000050000000000,41424,,194040000600000000
,,TRUE,41424,41424,0193,0001,01,19,191000050000000000,19040,19,191000050000000000,41424,,194040000600000000
,,TRUE,41424,41424,0193,0009,01,19,191000050000000000,19040,19,191000050000000000,41424,,194040000600000000
,,TRUE,41424,41424,0216,0001,01,19,191000050000000000,19040,19,191000050000000000,41424,,194040000600000000
,,TRUE,41424,41424,0216,0009,01,19,191000050000000000,19040,19,191000050000000000,41424,,194040000600000000
,,TRUE,41425,41425,0013,0001,01,19,191000050000009500,19040,19,191000050000009500,41425,,194040000400009500
,,TRUE,41425,41425,0013,0009,01,19,191000050000009500,19040,19,191000050000009500,41425,,194040000400009500
,,TRUE,41425,41425,0193,0001,01,19,191000050000009500,19040,19,191000050000009500,41425,,194040000400009500
,,TRUE,41425,41425,0193,0009,01,19,191000050000009500,19040,19,191000050000009500,41425,,194040000400009500
,,TRUE,41425,41425,0216,0001,01,19,191000050000009500,19040,19,191000050000009500,41425,,194040000400009500
,,TRUE,41425,41425,0216,0009,01,19,191000050000009500,19040,19,191000050000009500,41425,,194040000400009500
,,TRUE,41521,41521,0013,0001,01,19,191000010000000000,19040,19,191000010000000000,41521,,194070000200000000
,,TRUE,41521,41521,0013,0009,01,19,191000010000000000,19040,19,191000010000000000,41521,,194070000200000000
,,TRUE,41521,41521,0193,0001,01,19,191000010000000000,19040,19,191000010000000000,41521,,194070000200000000
,,TRUE,41521,41521,0193,0009,01,19,191000010000000000,19040,19,191000010000000000,41521,,194070000200000000
,,TRUE,41521,41521,0216,0001,01,19,191000010000000000,19040,19,191000010000000000,41521,,194070000200000000
,,TRUE,41521,41521,0216,0009,01,19,191000010000000000,19040,19,191000010000000000,41521,,194070000200000000
,,TRUE,41523,41523,0013,0001,01,19,191000050000000000,19040,19,191000050000000000,41523,,194070000400000000
,,TRUE,41523,41523,0013,0009,01,19,191000050000000000,19040,19,191000050000000000,41523,,194070000400000000
,,TRUE,41523,41523,0193,0001,01,19,191000050000000000,19040,19,191000050000000000,41523,,194070000400000000
,,TRUE,41523,41523,0193,0009,01,19,191000050000000000,19040,19,191000050000000000,41523,,194070000400000000
,,TRUE,41523,41523,0216,0001,01,19,191000050000000000,19040,19,191000050000000000,41523,,194070000400000000
,,TRUE,41523,41523,0216,0009,01,19,191000050000000000,19040,19,191000050000000000,41523,,194070000400000000
,,TRUE,41703,41703,0013,0001,01,19,191000060000009500,19040,19,191000060000009500,41703,,194040000500009500
,,TRUE,41703,41703,0013,0009,01,19,191000060000009500,19040,19,191000060000009500,41703,,194040000500009500
,,TRUE,41703,41703,0193,0001,01,19,191000060000009500,19040,19,191000060000009500,41703,,194040000500009500
,,TRUE,41703,41703,0193,0009,01,19,191000060000009500,19040,19,191000060000009500,41703,,194040000500009500
,,TRUE,41703,41703,0216,0001,01,19,191000060000009500,19040,19,191000060000009500,41703,,194040000500009500
,,TRUE,41703,41703,0216,0009,01,19,191000060000009500,19040,19,191000060000009500,41703,,194040000500009500
,,TRUE,41703,41703,0423,0001,01,19,191000060000009500,19040,19,191000060000009500,41703,,194040000500009500
,,TRUE,41703,41703,0423,0009,01,19,191000060000009500,19040,19,191000060000009500,41703,,194040000500009500
,,TRUE,41934,41934,0013,0001,01,19,191000010000009500,19040,19,191000010000009500,41934,,194020000200009500
,,TRUE,41934,41934,0013,0009,01,19,191000010000009500,19040,19,191000010000009500,41934,,194020000200009500
,,TRUE,41934,41934,0191,0001,01,19,191000010000009500,19040,19,191000010000009500,41934,,194020000200009500
,,TRUE,41934,41934,0191,0009,01,19,191000010000009500,19040,19,191000010000009500,41934,,194020000200009500
,,TRUE,41934,41934,0192,0001,01,19,191000010000009500,19040,19,191000010000009500,41934,,194020000200009500
,,TRUE,41934,41934,0192,0009,01,19,191000010000009500,19040,19,191000010000009500,41934,,194020000200009500
,,TRUE,41934,41934,0193,0001,01,19,191000010000009500,19040,19,191000010000009500,41934,,194020000200009500
,,TRUE,41934,41934,0193,0009,01,19,191000010000009500,19040,19,191000010000009500,41934,,194020000200009500
,,TRUE,41934,41934,0216,0001,01,19,191000010000009500,19040,19,191000010000009500,41934,,194020000200009500
,,TRUE,41934,41934,0216,0009,01,19,191000010000009500,19040,19,191000010000009500,41934,,194020000200009500
,,TRUE,41934,41934,0445,0001,01,19,191000010000009500,19040,19,191000010000009500,41934,,194020000200009500
,,TRUE,41934,41934,0445,0009,01,19,191000010000009500,19040,19,191000010000009500,41934,,194020000200009500
,,TRUE,41934,41934,0471,0001,01,19,191000010000009500,19040,19,191000010000009500,41934,,194020000200009500
,,TRUE,41934,41934,0471,0009,01,19,191000010000009500,19040,19,191000010000009500,41934,,194020000200009500
,,TRUE,41935,41935,0013,0001,01,19,191000010000009500,19040,19,191000010000009500,41935,,194020000200009500
,,TRUE,41935,41935,0013,0009,01,19,191000010000009500,19040,19,191000010000009500,41935,,194020000200009500
,,TRUE,41935,41935,0193,0001,01,19,191000010000009500,19040,19,191000010000009500,41935,,194020000200009500
,,TRUE,41935,41935,0193,0009,01,19,191000010000009500,19040,19,191000010000009500,41935,,194020000200009500
,,TRUE,41935,41935,0216,0001,01,19,191000010000009500,19040,19,191000010000009500,41935,,194020000200009500
,,TRUE,41935,41935,0216,0009,01,19,191000010000009500,19040,19,191000010000009500,41935,,194020000200009500
,,TRUE,41936,41936,0013,0001,01,19,191000010000009500,19040,19,191000010000009500,41936,,194020000200009500
,,TRUE,41936,41936,0013,0009,01,19,191000010000009500,19040,19,191000010000009500,41936,,194020000200009500
,,TRUE,41936,41936,0039,0001,01,19,191000010000009500,19040,19,191000010000009500,41936,,194020000200009500
,,TRUE,41936,41936,0039,0009,01,19,191000010000009500,19040,19,191000010000009500,41936,,194020000200009500
,,TRUE,41936,41936,0193,0001,01,19,191000010000009500,19040,19,191000010000009500,41936,,194020000200009500
,,TRUE,41936,41936,0193,0009,01,19,191000010000009500,19040,19,191000010000009500,41936,,194020000200009500
,,TRUE,41936,41936,0216,0001,01,19,191000010000009500,19040,19,191000010000009500,41936,,194020000200009500
,,TRUE,41936,41936,0216,0009,01,19,191000010000009500,19040,19,191000010000009500,41936,,194020000200009500
,,TRUE,41952,41952,0013,0001,01,19,191000010000000000,19040,19,191000010000000000,41952,,194020000100000000
,,TRUE,41952,41952,0013,0009,01,19,191000010000000000,19040,19,191000010000000000,41952,,194020000100000000
,,TRUE,41952,41952,0193,0001,01,19,191000010000000000,19040,19,191000010000000000,41952,,194020000100000000
,,TRUE,41952,41952,0193,0009,01,19,191000010000000000,19040,19,191000010000000000,41952,,194020000100000000
,,TRUE,41952,41952,0216,0001,01,19,191000010000000000,19040,19,191000010000000000,41952,,194020000100000000
,,TRUE,41952,41952,0216,0009,01,19,191000010000000000,19040,19,191000010000000000,41952,,194020000100000000
,,TRUE,41959,41959,0013,0001,01,19,191000010000000000,19040,19,191000010000000000,41959,,194020000100000000
,,TRUE,41959,41959,0013,0009,01,19,191000010000000000,19040,19,191000010000000000,41959,,194020000100000000
,,TRUE,41959,41959,0193,0001,01,19,191000010000000000,19040,19,191000010000000000,41959,,194020000100000000
,,TRUE,41959,41959,0193,0009,01,19,191000010000000000,19040,19,191000010000000000,41959,,194020000100000000
,,TRUE,41959,41959,0216,0001,01,19,191000010000000000,19040,19,191000010000000000,41959,,194020000100000000
,,TRUE,41959,41959,0216,0009,01,19,191000010000000000,19040,19,191000010000000000,41959,,194020000100000000
,,TRUE,41960,41960,0013,0001,01,19,191000010000000000,19040,19,191000010000000000,41960,,194020000100000000
,,TRUE,41960,41960,0013,0009,01,19,191000010000000000,19040,19,191000010000000000,41960,,194020000100000000
,,TRUE,41960,41960,0193,0001,01,19,191000010000000000,19040,19,191000010000000000,41960,,194020000100000000
,,TRUE,41960,41960,0193,0009,01,19,191000010000000000,19040,19,191000010000000000,41960,,194020000100000000
,,TRUE,41960,41960,0216,0001,01,19,191000010000000000,19040,19,191000010000000000,41960,,194020000100000000
,,TRUE,41960,41960,0216,0009,01,19,191000010000000000,19040,19,191000010000000000,41960,,194020000100000000
,,TRUE,42022,42022,0013,0001,01,19,191000010000009500,19040,19,191000010000009500,42022,,194020000100009500
,,TRUE,42022,42022,0013,0009,01,19,191000010000009500,19040,19,191000010000009500,42022,,194020000100009500
,,TRUE,42022,42022,0193,0001,01,19,191000010000009500,19040,19,191000010000009500,42022,,194020000100009500
,,TRUE,42022,42022,0193,0009,01,19,191000010000009500,19040,19,191000010000009500,42022,,194020000100009500
,,TRUE,42022,42022,0216,0001,01,19,191000010000009500,19040,19,191000010000009500,42022,,194020000100009500
,,TRUE,42022,42022,0216,0009,01,19,191000010000009500,19040,19,191000010000009500,42022,,194020000100009500
,,TRUE,42023,42023,0013,0001,01,19,191000010000009500,19040,19,191000010000009500,42023,,194020000200009500
,,TRUE,42023,42023,0013,0009,01,19,191000010000009500,19040,19,191000010000009500,42023,,194020000200009500
,,TRUE,42023,42023,0039,0001,01,19,191000010000009500,19040,19,191000010000009500,42023,,194020000200009500
,,TRUE,42023,42023,0039,0009,01,19,191000010000009500,19040,19,191000010000009500,42023,,194020000200009500
,,TRUE,42023,42023,0191,0001,01,19,191000010000009500,19040,19,191000010000009500,42023,,194020000200009500
,,TRUE,42023,42023,0191,0009,01,19,191000010000009500,19040,19,191000010000009500,42023,,194020000200009500
,,TRUE,42023,42023,0192,0001,01,19,191000010000009500,19040,19,191000010000009500,42023,,194020000200009500
,,TRUE,42023,42023,0192,0009,01,19,191000010000009500,19040,19,191000010000009500,42023,,194020000200009500
,,TRUE,42023,42023,0193,0001,01,19,191000010000009500,19040,19,191000010000009500,42023,,194020000200009500
,,TRUE,42023,42023,0193,0009,01,19,191000010000009500,19040,19,191000010000009500,42023,,194020000200009500
,,TRUE,42023,42023,0216,0001,01,19,191000010000009500,19040,19,191000010000009500,42023,,194020000200009500
,,TRUE,42023,42023,0216,0009,01,19,191000010000009500,19040,19,191000010000009500,42023,,194020000200009500
,,TRUE,42024,42024,0013,0001,01,19,191000010000009500,19040,19,191000010000009500,42024,,194020000200009500
,,TRUE,42024,42024,0013,0009,01,19,191000010000009500,19040,19,191000010000009500,42024,,194020000200009500
,,TRUE,42024,42024,0039,0001,01,19,191000010000009500,19040,19,191000010000009500,42024,,194020000200009500
,,TRUE,42024,42024,0039,0009,01,19,191000010000009500,19040,19,191000010000009500,42024,,194020000200009500
,,TRUE,42024,42024,0191,0001,01,19,191000010000009500,19040,19,191000010000009500,42024,,194020000200009500
,,TRUE,42024,42024,0191,0009,01,19,191000010000009500,19040,19,191000010000009500,42024,,194020000200009500
,,TRUE,42024,42024,0192,0001,01,19,191000010000009500,19040,19,191000010000009500,42024,,194020000200009500
,,TRUE,42024,42024,0192,0009,01,19,191000010000009500,19040,19,191000010000009500,42024,,194020000200009500
,,TRUE,42024,42024,0193,0001,01,19,191000010000009500,19040,19,191000010000009500,42024,,194020000200009500
,,TRUE,42024,42024,0193,0009,01,19,191000010000009500,19040,19,191000010000009500,42024,,194020000200009500
,,TRUE,42024,42024,0216,0001,01,19,191000010000009500,19040,19,191000010000009500,42024,,194020000200009500
,,TRUE,42024,42024,0216,0009,01,19,191000010000009500,19040,19,191000010000009500,42024,,194020000200009500
,,TRUE,42041,42041,0013,0001,01,19,191000010000009500,19040,19,191000010000009500,42041,,194020000200009500
,,TRUE,42041,42041,0013,0009,01,19,191000010000009500,19040,19,191000010000009500,42041,,194020000200009500
,,TRUE,42041,42041,0191,0001,01,19,191000010000009500,19040,19,191000010000009500,42041,,194020000200009500
,,TRUE,42041,42041,0191,0009,01,19,191000010000009500,19040,19,191000010000009500,42041,,194020000200009500
,,TRUE,42041,42041,0192,0001,01,19,191000010000009500,19040,19,191000010000009500,42041,,194020000200009500
,,TRUE,42041,42041,0192,0009,01,19,191000010000009500,19040,19,191000010000009500,42041,,194020000200009500
,,TRUE,42041,42041,0193,0001,01,19,191000010000009500,19040,19,191000010000009500,42041,,194020000200009500
,,TRUE,42041,42041,0193,0009,01,19,191000010000009500,19040,19,191000010000009500,42041,,194020000200009500
,,TRUE,42041,42041,0216,0001,01,19,191000010000009500,19040,19,191000010000009500,42041,,194020000200009500
,,TRUE,42041,42041,0216,0009,01,19,191000010000009500,19040,19,191000010000009500,42041,,194020000200009500
,,TRUE,42042,42042,0013,0001,01,19,191000010000009500,19040,19,191000010000009500,42042,,194020000100009500
,,TRUE,42042,42042,0013,0009,01,19,191000010000009500,19040,19,191000010000009500,42042,,194020000100009500
,,TRUE,42042,42042,0193,0001,01,19,191000010000009500,19040,19,191000010000009500,42042,,194020000100009500
,,TRUE,42042,42042,0193,0009,01,19,191000010000009500,19040,19,191000010000009500,42042,,194020000100009500
,,TRUE,42042,42042,0216,0001,01,19,191000010000009500,19040,19,191000010000009500,42042,,194020000100009500
,,TRUE,42042,42042,0216,0009,01,19,191000010000009500,19040,19,191000010000009500,42042,,194020000100009500
,,TRUE,42043,42043,0013,0001,01,19,191000010000009500,19040,19,191000010000009500,42043,,194020000200009500
,,TRUE,42043,42043,0013,0009,01,19,191000010000009500,19040,19,191000010000009500,42043,,194020000200009500
,,TRUE,42043,42043,0193,0001,01,19,191000010000009500,19040,19,191000010000009500,42043,,194020000200009500
,,TRUE,42043,42043,0193,0009,01,19,191000010000009500,19040,19,191000010000009500,42043,,194020000200009500
,,TRUE,42043,42043,0216,0001,01,19,191000010000009500,19040,19,191000010000009500,42043,,194020000200009500
,,TRUE,42043,42043,0216,0009,01,19,191000010000009500,19040,19,191000010000009500,42043,,194020000200009500
,,TRUE,42049,42049,0013,0001,01,19,191000010000009500,19040,19,191000010000009500,42049,,194020000200009500
,,TRUE,42049,42049,0013,0009,01,19,191000010000009500,19040,19,191000010000009500,42049,,194020000200009500
